,score,#nodes,xmin,alpha,window_start,window_end
55,41.52514055508045,213,2.0,4.3793852972017735,2016-12-18,2016-12-20
56,56.473800028307934,257,2.0,5.202347515401104,2016-12-19,2016-12-21
57,368.4545448718856,222,1.0,10.406817841202047,2016-12-20,2016-12-22
58,297.10892583866473,177,1.0,9.654610844016613,2016-12-21,2016-12-23
59,226.24927470009948,141,1.0,9.32756357865967,2016-12-22,2016-12-24
60,199.51227722092779,134,1.0,8.844884737679731,2016-12-23,2016-12-25
61,160.80654454415333,125,1.0,9.613459364226449,2016-12-24,2016-12-26
62,44.183779800805965,187,2.0,4.668881305752244,2016-12-25,2016-12-27
63,62.77778249470592,210,2.0,5.373005112696957,2016-12-26,2016-12-28
64,71.18011090482267,202,2.0,5.877232681829047,2016-12-27,2016-12-29
65,35.46388952866177,134,2.0,4.705996253939865,2016-12-28,2016-12-30
66,21.007890598587416,111,2.0,3.495242997314948,2016-12-29,2016-12-31
67,18.47774251507265,98,2.0,3.301305130553404,2016-12-30,2017-01-01
68,127.40290388475009,88,1.0,7.599357217377251,2016-12-31,2017-01-02
69,140.3633182680474,97,1.0,7.906362049358757,2017-01-01,2017-01-03
70,27.32715150057359,135,2.0,4.171783807979086,2017-01-02,2017-01-04
71,44.77555404113016,160,2.0,4.645859601143151,2017-01-03,2017-01-05
72,40.49482499506108,155,2.0,4.441929743440364,2017-01-04,2017-01-06
73,36.38330802058597,129,2.0,4.173540137555205,2017-01-05,2017-01-07
74,23.092027694216178,110,2.0,3.692070951722649,2017-01-06,2017-01-08
75,31.851595719797103,128,2.0,4.326376371618549,2017-01-07,2017-01-09
76,163.6553522535723,113,1.0,7.7231949002219125,2017-01-08,2017-01-10
77,158.69536779526243,106,1.0,8.166201932701416,2017-01-09,2017-01-11
78,174.04223219040068,112,1.0,8.092849332754,2017-01-10,2017-01-12
79,32.03180465918719,145,2.0,3.7042972282770816,2017-01-11,2017-01-13
80,53.79795185007245,177,2.0,4.517579364528967,2017-01-12,2017-01-14
81,50.00009502157921,151,2.0,4.517034696922955,2017-01-13,2017-01-15
82,37.70152454269656,131,2.0,4.069610802270312,2017-01-14,2017-01-16
83,21.373113731732307,106,2.0,3.6609244012825624,2017-01-15,2017-01-17
84,23.251583787613214,112,2.0,3.7548407731974645,2017-01-16,2017-01-18
85,20.949552258425523,118,2.0,4.182496065605836,2017-01-17,2017-01-19
86,23.702220686887948,115,2.0,4.4109773006982635,2017-01-18,2017-01-20
87,157.33381379465592,115,1.0,8.12083988311096,2017-01-19,2017-01-21
88,23.67109207940219,95,2.0,4.136862302957155,2017-01-20,2017-01-22
89,30.404089340991305,117,2.0,4.173284007325892,2017-01-21,2017-01-23
90,29.09824934121483,119,2.0,4.235242061462978,2017-01-22,2017-01-24
91,27.51852230122507,132,2.0,4.036987457094654,2017-01-23,2017-01-25
92,35.12412710574425,129,2.0,4.5885061970759216,2017-01-24,2017-01-26
93,38.43210267169575,136,2.0,4.642665149345399,2017-01-25,2017-01-27
94,50.093015443264676,128,2.0,5.518156777445507,2017-01-26,2017-01-28
95,37.3786064517526,115,2.0,4.400453656918848,2017-01-27,2017-01-29
96,35.906014022442754,110,2.0,4.620979206052246,2017-01-28,2017-01-30
97,37.40621121457717,115,2.0,4.842840777257509,2017-01-29,2017-01-31
98,32.44957157938616,114,2.0,4.304120059456981,2017-01-30,2017-02-01
99,41.87269492332192,128,2.0,4.695707990835345,2017-01-31,2017-02-02
100,57.71577181189801,154,2.0,4.96601581289326,2017-02-01,2017-02-03
101,59.42054879882561,161,2.0,5.060317435616827,2017-02-02,2017-02-04
102,58.23474672742158,163,2.0,5.288567910764618,2017-02-03,2017-02-05
103,30.588758951622285,152,2.0,3.889313241219529,2017-02-04,2017-02-06
104,36.60184691867897,201,2.0,4.058874487318768,2017-02-05,2017-02-07
105,66.22206937883115,232,2.0,5.011730117722443,2017-02-06,2017-02-08
106,73.31419530657918,274,2.0,4.716300787707137,2017-02-07,2017-02-09
107,62.77256830832454,241,2.0,4.468321278000072,2017-02-08,2017-02-10
108,59.63756438741993,203,2.0,5.087993711412933,2017-02-09,2017-02-11
109,72.23025192296305,220,2.0,5.626121056839106,2017-02-10,2017-02-12
110,75.93825157276218,250,2.0,5.300134418906411,2017-02-11,2017-02-13
111,85.08365941753326,248,2.0,5.812866148818656,2017-02-12,2017-02-14
112,73.33897578773832,192,2.0,6.6028003313405605,2017-02-13,2017-02-15
113,48.58219854124421,149,2.0,5.920738066824146,2017-02-14,2017-02-16
114,51.86634551640816,150,2.0,6.263916600829513,2017-02-15,2017-02-17
115,53.6932312819187,148,2.0,5.92795900970483,2017-02-16,2017-02-18
116,48.24467218541717,142,2.0,5.644875964674505,2017-02-17,2017-02-19
117,32.22860952850937,115,2.0,4.191114774120796,2017-02-18,2017-02-20
118,26.176585404278235,106,2.0,4.0440958280222485,2017-02-19,2017-02-21
119,23.1032229466999,114,2.0,3.915287767506176,2017-02-20,2017-02-22
120,28.480853136825132,137,2.0,4.594596552102023,2017-02-21,2017-02-23
121,53.15908911079463,186,2.0,5.478395818346469,2017-02-22,2017-02-24
122,48.423539086589784,181,2.0,5.141827835802925,2017-02-23,2017-02-25
123,42.321098911420805,164,2.0,4.888796130116573,2017-02-24,2017-02-26
124,32.21134278779727,127,2.0,4.635707927568748,2017-02-25,2017-02-27
125,65.24709386215318,191,2.0,6.374866769160433,2017-02-26,2017-02-28
126,83.21670965795457,207,2.0,6.57147490988443,2017-02-27,2017-03-01
127,90.6656175396042,213,2.0,7.217500102301007,2017-02-28,2017-03-02
128,47.9459018181265,168,2.0,4.559274244580977,2017-03-01,2017-03-03
129,32.104556373095285,141,2.0,3.897812902917858,2017-03-02,2017-03-04
130,18.356883843549333,102,2.0,3.3758658179837737,2017-03-03,2017-03-05
131,25.104722883488314,93,2.0,4.258007785356785,2017-03-04,2017-03-06
132,18.27735564218601,83,2.0,4.1153790725661,2017-03-05,2017-03-07
133,19.50855643778068,94,2.0,4.0704213914827605,2017-03-06,2017-03-08
134,98.68626276810875,78,1.0,7.040477697874371,2017-03-07,2017-03-09
135,21.43466603225552,106,2.0,4.194979822141077,2017-03-08,2017-03-10
136,43.66432156976181,133,2.0,5.375772662816166,2017-03-09,2017-03-11
137,42.691271473619565,158,2.0,4.8058823530349315,2017-03-10,2017-03-12
138,61.00539723193909,179,2.0,5.804550807242244,2017-03-11,2017-03-13
139,45.50112029248386,150,2.0,5.014483939142329,2017-03-12,2017-03-14
140,53.05417372034236,163,2.0,5.51058856479778,2017-03-13,2017-03-15
141,44.81301176091878,153,2.0,5.191152571337968,2017-03-14,2017-03-16
142,51.18150507540804,178,2.0,5.450400111468163,2017-03-15,2017-03-17
143,54.40047703499668,173,2.0,5.537277301288074,2017-03-16,2017-03-18
144,48.78227885030533,166,2.0,4.9574322151817665,2017-03-17,2017-03-19
145,53.588074694827114,189,2.0,4.8705162044383625,2017-03-18,2017-03-20
146,90.24903808777337,278,2.0,5.860677248112677,2017-03-19,2017-03-21
147,92.02592674378904,280,2.0,5.706635205170692,2017-03-20,2017-03-22
148,71.44271311019536,236,2.0,4.994651152796072,2017-03-21,2017-03-23
149,55.67691314468722,178,2.0,5.320147469814946,2017-03-22,2017-03-24
150,52.39100427541775,175,2.0,5.039386542990633,2017-03-23,2017-03-25
151,68.81920805938638,209,2.0,5.798865872104932,2017-03-24,2017-03-26
152,84.4028906667817,238,2.0,5.752679783302847,2017-03-25,2017-03-27
153,132.1555571151721,320,2.0,6.848676437915824,2017-03-26,2017-03-28
154,213.09274712466419,494,2.0,7.183162452092964,2017-03-27,2017-03-29
155,232.02239199789346,538,2.0,7.214061086366746,2017-03-28,2017-03-30
156,224.69365334718663,505,2.0,7.956559973912957,2017-03-29,2017-03-31
157,133.93526967682556,346,2.0,6.675645297077953,2017-03-30,2017-04-01
158,91.05634889674326,279,2.0,5.751430601542048,2017-03-31,2017-04-02
159,73.75786612376315,252,2.0,5.269036158199473,2017-04-01,2017-04-03
160,75.3226106717312,262,2.0,5.496894872875234,2017-04-02,2017-04-04
161,68.93154462175885,248,2.0,5.172646051782187,2017-04-03,2017-04-05
162,87.54024471658325,245,2.0,6.350823882509203,2017-04-04,2017-04-06
163,75.79012698062655,248,2.0,5.094511661552118,2017-04-05,2017-04-07
164,68.10484859889989,252,2.0,4.605528428825405,2017-04-06,2017-04-08
165,55.61776605103539,236,2.0,3.787456102343815,2017-04-07,2017-04-09
166,90.20668579056174,245,2.0,4.796204280522616,2017-04-08,2017-04-10
167,102.60240048329598,249,2.0,5.1367498705490116,2017-04-09,2017-04-11
168,93.56863673513844,255,2.0,5.112332160337697,2017-04-10,2017-04-12
169,78.50054422210947,231,2.0,4.936778643181473,2017-04-11,2017-04-13
170,75.0809277777525,218,2.0,4.894229016936649,2017-04-12,2017-04-14
171,47.43570078153238,178,2.0,4.1392846860280805,2017-04-13,2017-04-15
172,36.26461669400216,155,2.0,3.8512465743583855,2017-04-14,2017-04-16
173,68.58291575722455,180,2.0,5.065442568402052,2017-04-15,2017-04-17
174,75.63104597960543,186,2.0,5.209902259694224,2017-04-16,2017-04-18
175,123.84619362772888,247,2.0,6.370233502666994,2017-04-17,2017-04-19
176,124.59595003754664,239,2.0,6.433852659740351,2017-04-18,2017-04-20
177,132.46021537040832,247,2.0,6.882530274997191,2017-04-19,2017-04-21
178,90.93646593235306,208,2.0,6.11546790755663,2017-04-20,2017-04-22
179,70.2161308513758,196,2.0,5.908904238329846,2017-04-21,2017-04-23
180,65.35759017716272,198,2.0,5.795585659430732,2017-04-22,2017-04-24
181,56.345669550529564,194,2.0,5.320095595890706,2017-04-23,2017-04-25
182,79.00735895608821,230,2.0,5.054305038872083,2017-04-24,2017-04-26
183,89.5794481294364,246,2.0,4.98506911835346,2017-04-25,2017-04-27
184,94.5196979415355,262,2.0,4.9224609739920595,2017-04-26,2017-04-28
185,89.14859372097303,264,2.0,5.204959540821821,2017-04-27,2017-04-29
186,110.86233074311816,295,2.0,5.45748976716517,2017-04-28,2017-04-30
187,149.29360201967404,356,2.0,6.009356726612493,2017-04-29,2017-05-01
188,157.80742335271773,352,2.0,6.491856925630669,2017-04-30,2017-05-02
189,133.1982736419252,335,2.0,6.0328489236357,2017-05-01,2017-05-03
190,96.94987747541269,321,2.0,5.302044542760787,2017-05-02,2017-05-04
191,90.68021765744078,337,2.0,4.873645985269305,2017-05-03,2017-05-05
192,124.55611853552774,343,2.0,6.334841170835566,2017-05-04,2017-05-06
193,132.458924591923,327,2.0,6.756050393707763,2017-05-05,2017-05-07
194,124.77154354028308,363,2.0,5.7216162372642785,2017-05-06,2017-05-08
195,133.52761719178852,411,2.0,5.135752770954677,2017-05-07,2017-05-09
196,137.537732086682,513,2.0,4.773278546465322,2017-05-08,2017-05-10
197,194.7337663602909,597,2.0,5.717764299303508,2017-05-09,2017-05-11
198,206.27671958378355,611,2.0,5.963367879366859,2017-05-10,2017-05-12
199,179.1831927627809,481,2.0,5.821635100429589,2017-05-11,2017-05-13
200,117.14821334856731,331,2.0,5.320057784171345,2017-05-12,2017-05-14
201,130.600718663368,328,2.0,5.431975791021202,2017-05-13,2017-05-15
202,148.82421438554314,413,2.0,5.156545647391245,2017-05-14,2017-05-16
203,241.92549586392025,506,2.0,6.740175568532482,2017-05-15,2017-05-17
204,203.2940382947958,502,2.0,6.051129769404466,2017-05-16,2017-05-18
205,213.21443085412864,592,2.0,5.694316397247311,2017-05-17,2017-05-19
206,257.87006703053953,660,2.0,5.694225896266491,2017-05-18,2017-05-20
207,309.9282376933928,704,2.0,6.407543286674286,2017-05-19,2017-05-21
208,309.48866211415725,722,2.0,6.132282675148058,2017-05-20,2017-05-22
209,413.51428314366194,845,2.0,6.581172484111177,2017-05-21,2017-05-23
210,546.0158134517659,1054,2.0,7.243773448233788,2017-05-22,2017-05-24
211,593.7553855694954,1145,2.0,7.779520583283364,2017-05-23,2017-05-25
212,496.75663933819123,1014,2.0,7.830820019712453,2017-05-24,2017-05-26
213,343.40653368085725,782,2.0,6.429408201420816,2017-05-25,2017-05-27
214,239.26281186882773,643,2.0,5.5323825267257085,2017-05-26,2017-05-28
215,240.21194222372043,581,2.0,5.538030320303887,2017-05-27,2017-05-29
216,256.4854303992579,615,2.0,5.922309352795431,2017-05-28,2017-05-30
217,321.9312910531316,677,2.0,6.850700981666536,2017-05-29,2017-05-31
218,299.10845708975154,684,2.0,6.633003094093043,2017-05-30,2017-06-01
219,268.43473500063897,655,2.0,6.040289743306355,2017-05-31,2017-06-02
220,262.12263418929444,759,2.0,5.655115036061848,2017-06-01,2017-06-03
221,327.9751898755771,822,2.0,5.898487896812136,2017-06-02,2017-06-04
222,385.3114984458693,860,2.0,6.418978017534951,2017-06-03,2017-06-05
223,371.8366880318097,833,2.0,6.301708971614304,2017-06-04,2017-06-06
224,509.02457384439236,1065,2.0,6.661838129803485,2017-06-05,2017-06-07
225,646.5567216440745,1273,2.0,7.370974423042136,2017-06-06,2017-06-08
226,719.4325176509311,1349,2.0,7.744308459526691,2017-06-07,2017-06-09
227,742.0953952794553,1257,2.0,8.389967797747309,2017-06-08,2017-06-10
228,613.0370178424281,1141,2.0,7.8588851307817364,2017-06-09,2017-06-11
229,498.68612130309054,1157,2.0,6.8248480130150115,2017-06-10,2017-06-12
230,61.98211284760987,1083,3.0,2.6025907262314165,2017-06-11,2017-06-13
231,513.5450021410477,1053,2.0,7.659942176654654,2017-06-12,2017-06-14
232,440.89535925828136,1010,2.0,7.401447881035237,2017-06-13,2017-06-15
233,402.4787765170834,1051,2.0,6.75596170824185,2017-06-14,2017-06-16
234,435.4224313000425,982,2.0,7.172406584355756,2017-06-15,2017-06-17
235,485.16434383029116,1047,2.0,7.388520145603729,2017-06-16,2017-06-18
236,489.32536118473774,1258,2.0,6.42353575226662,2017-06-17,2017-06-19
237,731.3499228802123,1453,2.0,7.742930189010015,2017-06-18,2017-06-20
238,765.1109465630616,1542,2.0,8.511408724160127,2017-06-19,2017-06-21
239,844.9388832581444,1860,2.0,9.432878901287992,2017-06-20,2017-06-22
240,938.0390809196688,1952,2.0,9.348722255578402,2017-06-21,2017-06-23
241,901.0243774210766,2072,2.0,7.755865449051033,2017-06-22,2017-06-24
242,853.43906417905,1777,2.0,7.637538725834215,2017-06-23,2017-06-25
243,846.804010949742,1521,2.0,8.045144119193406,2017-06-24,2017-06-26
244,703.4025271953434,1483,2.0,7.0772372274443525,2017-06-25,2017-06-27
245,686.7700893758777,1471,2.0,7.213960882312216,2017-06-26,2017-06-28
246,542.2545104276354,1232,2.0,7.174829759984564,2017-06-27,2017-06-29
247,393.3151762064931,1027,2.0,6.780973634649889,2017-06-28,2017-06-30
248,238.46831302848574,739,2.0,5.554902691255083,2017-06-29,2017-07-01
249,219.36511379065595,682,2.0,5.6097916682569045,2017-06-30,2017-07-02
250,161.53334210386066,650,2.0,4.837890364223673,2017-07-01,2017-07-03
251,252.70888662798774,752,2.0,5.844528202998939,2017-07-02,2017-07-04
252,341.5614975465976,790,2.0,7.250093963639724,2017-07-03,2017-07-05
253,399.99295468803547,834,2.0,7.472046454326918,2017-07-04,2017-07-06
254,321.75987853689577,722,2.0,6.693254994230786,2017-07-05,2017-07-07
255,340.8498810432054,722,2.0,6.66600181619826,2017-07-06,2017-07-08
256,307.29821897031377,650,2.0,6.520542963799072,2017-07-07,2017-07-09
257,36.99409624431615,751,3.0,2.3833033015600904,2017-07-08,2017-07-10
258,369.0105138436494,814,2.0,6.5668012092952415,2017-07-09,2017-07-11
259,369.94512939032256,862,2.0,6.527732879114102,2017-07-10,2017-07-12
260,386.8127854167661,812,2.0,7.883885111959582,2017-07-11,2017-07-13
261,314.67059140692004,703,2.0,6.993941866977978,2017-07-12,2017-07-14
262,361.80123968061355,673,2.0,7.5294322163884715,2017-07-13,2017-07-15
263,348.3121944241468,667,2.0,7.298422415425318,2017-07-14,2017-07-16
264,356.87381949676893,714,2.0,6.723133987828514,2017-07-15,2017-07-17
265,348.1134659243205,830,2.0,6.198142445493971,2017-07-16,2017-07-18
266,291.344582218814,873,2.0,5.428159302820612,2017-07-17,2017-07-19
267,244.01371175895852,849,2.0,4.929475789619767,2017-07-18,2017-07-20
268,346.2030144761016,804,2.0,6.1922256565523845,2017-07-19,2017-07-21
269,334.0110004012517,816,2.0,6.083949047857737,2017-07-20,2017-07-22
270,356.2164659550449,843,2.0,6.62750848278778,2017-07-21,2017-07-23
271,542.0286320997656,1129,2.0,7.215640869262414,2017-07-22,2017-07-24
272,740.6123359688975,1293,2.0,8.277531273317313,2017-07-23,2017-07-25
273,844.5742565224832,1409,2.0,8.199864759983999,2017-07-24,2017-07-26
274,748.3881706636325,1277,2.0,8.022297039215532,2017-07-25,2017-07-27
275,729.0104397220965,1296,2.0,7.534317688643498,2017-07-26,2017-07-28
276,766.4947003252602,1286,2.0,8.02202883602114,2017-07-27,2017-07-29
277,640.7660420287577,1152,2.0,7.640408889516851,2017-07-28,2017-07-30
278,569.4693097989502,1106,2.0,7.439776897904747,2017-07-29,2017-07-31
279,509.139311424256,1207,2.0,7.062502885005714,2017-07-30,2017-08-01
280,641.9613729611951,1405,2.0,7.297894462229709,2017-07-31,2017-08-02
281,673.9162550494032,1389,2.0,7.362541329607753,2017-08-01,2017-08-03
282,64.20269137043118,1242,3.0,2.3813030787429668,2017-08-02,2017-08-04
283,89.33283945401928,1289,3.0,2.8052352689869853,2017-08-03,2017-08-05
284,88.1105842892133,1269,3.0,2.845046521922135,2017-08-04,2017-08-06
285,38.802382431814564,1419,4.0,2.2249894996101727,2017-08-05,2017-08-07
286,76.3243290924653,1410,3.0,2.5263304781396236,2017-08-06,2017-08-08
287,84.32862168762892,1398,3.0,2.6891626403726248,2017-08-07,2017-08-09
288,100.16494441046433,1586,3.0,2.7782809323036277,2017-08-08,2017-08-10
289,127.66758045629777,1848,3.0,2.798391996034158,2017-08-09,2017-08-11
290,81.98626047119116,2004,4.0,2.5426256294805185,2017-08-10,2017-08-12
291,144.63783019147834,1753,3.0,2.997984937870732,2017-08-11,2017-08-13
292,89.64088521321287,1376,3.0,2.741616821849819,2017-08-12,2017-08-14
293,63.03047558289929,1226,3.0,2.4365025577511434,2017-08-13,2017-08-15
294,51.48143408958525,1155,3.0,2.26035424361136,2017-08-14,2017-08-16
295,59.568060198843405,1139,3.0,2.478122155040644,2017-08-15,2017-08-17
296,730.2461299126127,1208,2.0,8.874512933380835,2017-08-16,2017-08-18
297,716.1882867128387,1158,2.0,9.380250112238082,2017-08-17,2017-08-19
298,672.008450788626,1140,2.0,9.034919439647297,2017-08-18,2017-08-20
299,531.3983506897283,1146,2.0,7.627949536024138,2017-08-19,2017-08-21
300,699.9608482155552,1324,2.0,8.507769686645133,2017-08-20,2017-08-22
301,772.5138287024421,1478,2.0,8.22801124208454,2017-08-21,2017-08-23
302,731.4576734646257,1388,2.0,8.305911609193506,2017-08-22,2017-08-24
303,641.0416454779421,1266,2.0,8.16219442505258,2017-08-23,2017-08-25
304,539.0172948423132,1174,2.0,7.622891284418215,2017-08-24,2017-08-26
305,473.0202870993012,1026,2.0,7.729570554004635,2017-08-25,2017-08-27
306,438.8026411394244,944,2.0,7.976369621821819,2017-08-26,2017-08-28
307,458.92295696603344,1039,2.0,7.7567205261208,2017-08-27,2017-08-29
308,682.7135991944838,1344,2.0,8.149228547316167,2017-08-28,2017-08-30
309,739.4191602785548,1453,2.0,8.053900593240776,2017-08-29,2017-08-31
310,774.28745420838,1383,2.0,8.704841526555775,2017-08-30,2017-09-01
311,528.1618898882291,1063,2.0,8.395688605579274,2017-08-31,2017-09-02
312,326.83421824162747,814,2.0,7.007186786707851,2017-09-01,2017-09-03
313,204.379048222536,600,2.0,6.573319375746215,2017-09-02,2017-09-04
314,233.19918713153317,672,2.0,6.134850748489446,2017-09-03,2017-09-05
315,321.4630710025175,803,2.0,6.7941087084658065,2017-09-04,2017-09-06
316,341.07935888865575,846,2.0,6.498492807620753,2017-09-05,2017-09-07
317,305.14402035783064,775,2.0,6.5281668789585625,2017-09-06,2017-09-08
318,287.30255987179095,746,2.0,6.325287038196707,2017-09-07,2017-09-09
319,283.4956363043493,741,2.0,6.175349115542594,2017-09-08,2017-09-10
320,340.3271818326093,787,2.0,6.809669056442052,2017-09-09,2017-09-11
321,290.77053409754683,773,2.0,6.029643936851035,2017-09-10,2017-09-12
322,270.22970977322245,723,2.0,5.77792746088791,2017-09-11,2017-09-13
323,254.73815336657023,689,2.0,5.662031554113264,2017-09-12,2017-09-14
324,271.65439224554257,731,2.0,5.83271489107849,2017-09-13,2017-09-15
325,249.53185968086714,703,2.0,6.003267001675888,2017-09-14,2017-09-16
326,180.98364143083705,573,2.0,5.540251100269407,2017-09-15,2017-09-17
327,15.736794097931064,523,3.0,2.1312090838541207,2017-09-16,2017-09-18
328,15.650373486529084,502,3.0,2.1420330407863144,2017-09-17,2017-09-19
329,199.452083955722,513,2.0,5.851704386363865,2017-09-18,2017-09-20
330,159.47386989678793,443,2.0,5.919968017892088,2017-09-19,2017-09-21
331,118.92526996718013,414,2.0,5.2186423726990245,2017-09-20,2017-09-22
332,107.6415288674344,411,2.0,4.769830558485616,2017-09-21,2017-09-23
333,98.25623944333614,443,2.0,4.358606855083878,2017-09-22,2017-09-24
334,156.54681385801692,547,2.0,4.691645141411248,2017-09-23,2017-09-25
335,176.68640685149143,585,2.0,4.673896481478107,2017-09-24,2017-09-26
336,202.0835377673744,586,2.0,5.220272277187969,2017-09-25,2017-09-27
337,197.04450047081798,521,2.0,6.034479122905561,2017-09-26,2017-09-28
338,193.97696691522225,512,2.0,6.931644807352098,2017-09-27,2017-09-29
339,197.91773008515725,490,2.0,6.82307342585109,2017-09-28,2017-09-30
340,171.36044999606318,473,2.0,5.966175266578095,2017-09-29,2017-10-01
341,244.89495554407193,592,2.0,6.754819809069237,2017-09-30,2017-10-02
342,321.8817520695296,682,2.0,7.118266053742635,2017-10-01,2017-10-03
343,410.215638597634,767,2.0,8.171055568486011,2017-10-02,2017-10-04
344,305.12028561130285,643,2.0,7.099934874432009,2017-10-03,2017-10-05
345,204.20013258011784,620,2.0,5.475335291241739,2017-10-04,2017-10-06
346,122.69558903785722,494,2.0,4.951805089438709,2017-10-05,2017-10-07
347,134.4287282527217,472,2.0,5.592435096780735,2017-10-06,2017-10-08
348,91.94458669462392,365,2.0,5.413843820052036,2017-10-07,2017-10-09
349,84.28324574066035,344,2.0,5.4947887891608085,2017-10-08,2017-10-10
350,82.91189134932341,337,2.0,5.541884138634006,2017-10-09,2017-10-11
351,88.29813885441166,344,2.0,5.687440243111264,2017-10-10,2017-10-12
352,105.49555514465128,364,2.0,5.701686156406914,2017-10-11,2017-10-13
353,98.45704831382739,366,2.0,5.293767013032432,2017-10-12,2017-10-14
354,79.44787823138296,344,2.0,4.9273192627126505,2017-10-13,2017-10-15
355,405.2355718305355,308,1.0,9.301260104551162,2017-10-14,2017-10-16
356,61.44053607104533,334,2.0,4.797502405345515,2017-10-15,2017-10-17
357,58.17513871349878,327,2.0,4.4679994897034785,2017-10-16,2017-10-18
358,140.85129505975797,398,2.0,5.655363274101284,2017-10-17,2017-10-19
359,177.79243634471226,419,2.0,6.298847021012153,2017-10-18,2017-10-20
360,201.55175878527137,451,2.0,6.751628427737185,2017-10-19,2017-10-21
361,122.83733175449973,442,2.0,5.212124040283992,2017-10-20,2017-10-22
362,118.23095778970925,420,2.0,5.166560542387522,2017-10-21,2017-10-23
363,128.3619219568329,454,2.0,4.889227854797076,2017-10-22,2017-10-24
